[2023-09-09 19:02:52.348 | workflowName: LongRunningWorkflow | activityName: B_replica_3_of_10 | iteration: 2] - Activity started
[2023-09-09 19:02:55.044 | workflowName: LongRunningWorkflow | activityName: B_replica_8_of_10 | iteration: 7] - Creating input ports...
[2023-09-09 19:02:54.554 | workflowName: LongRunningWorkflow | activityName: B_replica_7_of_10 | iteration: 6] - Activity started
[2023-09-09 19:02:55.180 | workflowName: LongRunningWorkflow | activityName: B_replica_7_of_10 | iteration: 6] - Creating input ports...
[2023-09-09 19:02:54.739 | workflowName: LongRunningWorkflow | activityName: B_replica_6_of_10 | iteration: 5] - Activity started
[2023-09-09 19:02:55.225 | workflowName: LongRunningWorkflow | activityName: B_replica_6_of_10 | iteration: 5] - Creating input ports...
[2023-09-09 19:02:54.781 | workflowName: LongRunningWorkflow | activityName: B_replica_10_of_10 | iteration: 9] - Activity started
[2023-09-09 19:02:54.751 | workflowName: LongRunningWorkflow | activityName: A | iteration: 0] - Activity started
[2023-09-09 19:02:54.690 | workflowName: LongRunningWorkflow | activityName: B_replica_9_of_10 | iteration: 8] - Activity started
[2023-09-09 19:02:55.262 | workflowName: LongRunningWorkflow | activityName: B_replica_10_of_10 | iteration: 9] - Creating input ports...
[2023-09-09 19:02:55.259 | workflowName: LongRunningWorkflow | activityName: B_replica_9_of_10 | iteration: 8] - Creating input ports...
[2023-09-09 19:02:55.273 | workflowName: LongRunningWorkflow | activityName: A | iteration: 0] - Creating input ports...
[2023-09-09 19:02:55.325 | workflowName: LongRunningWorkflow | activityName: A | iteration: 0] - No input ports defined
[2023-09-09 19:02:55.332 | workflowName: LongRunningWorkflow | activityName: A | iteration: 0] - Mapping task arguments...
[2023-09-09 19:02:54.875 | workflowName: LongRunningWorkflow | activityName: B_replica_5_of_10 | iteration: 4] - Activity started
[2023-09-09 19:02:55.384 | workflowName: LongRunningWorkflow | activityName: B_replica_2_of_10 | iteration: 1] - Created input ports: [{name='IPortB', type='IN', channel='LongRunningWorkflowIPortBOPortA'}]
[2023-09-09 19:02:55.387 | workflowName: LongRunningWorkflow | activityName: B_replica_5_of_10 | iteration: 4] - Creating input ports...
[2023-09-09 19:02:55.397 | workflowName: LongRunningWorkflow | activityName: B_replica_2_of_10 | iteration: 1] - Waiting for tokens...
[2023-09-09 19:02:55.439 | workflowName: LongRunningWorkflow | activityName: B_replica_1_of_10 | iteration: 0] - Created input ports: [{name='IPortB', type='IN', channel='LongRunningWorkflowIPortBOPortA'}]
[2023-09-09 19:02:55.461 | workflowName: LongRunningWorkflow | activityName: B_replica_1_of_10 | iteration: 0] - Waiting for tokens...
[2023-09-09 19:02:55.483 | workflowName: LongRunningWorkflow | activityName: A | iteration: 0] - Task will be executed with the following arguments: {"arguments":[],"constants":["0","A"],"currentIteration":0}
[2023-09-09 19:02:55.521 | workflowName: LongRunningWorkflow | activityName: A | iteration: 0] - Executing task
[2023-09-09 19:02:55.522 | workflowName: LongRunningWorkflow | activityName: A | iteration: 0] - Setup results file before task execution
[2023-09-09 19:02:55.533 | workflowName: LongRunningWorkflow | activityName: A | iteration: 0] - Executing task
[2023-09-09 19:02:55.547 | workflowName: LongRunningWorkflow | activityName: B_replica_8_of_10 | iteration: 7] - Created input ports: [{name='IPortB', type='IN', channel='LongRunningWorkflowIPortBOPortA'}]
[2023-09-09 19:02:55.575 | workflowName: LongRunningWorkflow | activityName: B_replica_7_of_10 | iteration: 6] - Created input ports: [{name='IPortB', type='IN', channel='LongRunningWorkflowIPortBOPortA'}]
[2023-09-09 19:02:55.579 | workflowName: LongRunningWorkflow | activityName: B_replica_8_of_10 | iteration: 7] - Waiting for tokens...
[2023-09-09 19:02:55.581 | workflowName: LongRunningWorkflow | activityName: B_replica_7_of_10 | iteration: 6] - Waiting for tokens...
[2023-09-09 19:02:55.683 | workflowName: LongRunningWorkflow | activityName: B_replica_6_of_10 | iteration: 5] - Created input ports: [{name='IPortB', type='IN', channel='LongRunningWorkflowIPortBOPortA'}]
[2023-09-09 19:02:55.704 | workflowName: LongRunningWorkflow | activityName: B_replica_6_of_10 | iteration: 5] - Waiting for tokens...
[2023-09-09 19:02:55.710 | workflowName: LongRunningWorkflow | activityName: B_replica_9_of_10 | iteration: 8] - Created input ports: [{name='IPortB', type='IN', channel='LongRunningWorkflowIPortBOPortA'}]
[2023-09-09 19:02:55.729 | workflowName: LongRunningWorkflow | activityName: B_replica_10_of_10 | iteration: 9] - Created input ports: [{name='IPortB', type='IN', channel='LongRunningWorkflowIPortBOPortA'}]
[2023-09-09 19:02:55.743 | workflowName: LongRunningWorkflow | activityName: B_replica_9_of_10 | iteration: 8] - Waiting for tokens...
[2023-09-09 19:02:55.761 | workflowName: LongRunningWorkflow | activityName: B_replica_10_of_10 | iteration: 9] - Waiting for tokens...
[2023-09-09 19:02:55.828 | workflowName: LongRunningWorkflow | activityName: B_replica_5_of_10 | iteration: 4] - Created input ports: [{name='IPortB', type='IN', channel='LongRunningWorkflowIPortBOPortA'}]
[2023-09-09 19:02:55.831 | workflowName: LongRunningWorkflow | activityName: B_replica_5_of_10 | iteration: 4] - Waiting for tokens...
[2023-09-09 19:02:56.371 | workflowName: LongRunningWorkflow | activityName: A | iteration: 0] - Task execution finished with a running time of: 640ms
[2023-09-09 19:02:56.373 | workflowName: LongRunningWorkflow | activityName: A | iteration: 0] - Collecting task results...
[2023-09-09 19:02:56.379 | workflowName: LongRunningWorkflow | activityName: A | iteration: 0] - Task results collected: [A0]
[2023-09-09 19:02:56.380 | workflowName: LongRunningWorkflow | activityName: A | iteration: 0] - Emit task results...
[2023-09-09 19:02:56.402 | workflowName: LongRunningWorkflow | activityName: A | iteration: 0] - created output ports [{name='OPortA', type='OUT', channel='LongRunningWorkflowIPortBOPortA'}]
[2023-09-09 19:02:56.417 | workflowName: LongRunningWorkflow | activityName: A | iteration: 0] - Incrementing workflow iteration...
[2023-09-09 19:02:56.420 | workflowName: LongRunningWorkflow | activityName: A | iteration: 1] - Mapping task arguments...
[2023-09-09 19:02:56.421 | workflowName: LongRunningWorkflow | activityName: A | iteration: 1] - Task will be executed with the following arguments: {"arguments":[],"constants":["0","A"],"currentIteration":1}
[2023-09-09 19:02:56.423 | workflowName: LongRunningWorkflow | activityName: A | iteration: 1] - Executing task
[2023-09-09 19:02:56.423 | workflowName: LongRunningWorkflow | activityName: A | iteration: 1] - Setup results file before task execution
[2023-09-09 19:02:56.426 | workflowName: LongRunningWorkflow | activityName: A | iteration: 1] - Executing task
[2023-09-09 19:02:56.547 | workflowName: LongRunningWorkflow | activityName: B_replica_1_of_10 | iteration: 0] - Received tokens: [InputToken{portName='IPortB', token={content='A0', iteration=0}}]
[2023-09-09 19:02:56.548 | workflowName: LongRunningWorkflow | activityName: B_replica_1_of_10 | iteration: 0] - Mapping task arguments...
[2023-09-09 19:02:56.578 | workflowName: LongRunningWorkflow | activityName: B_replica_1_of_10 | iteration: 0] - Task will be executed with the following arguments: {"arguments":["A0"],"constants":["10","B"],"currentIteration":0}
[2023-09-09 19:02:56.580 | workflowName: LongRunningWorkflow | activityName: B_replica_1_of_10 | iteration: 0] - Executing task
[2023-09-09 19:02:56.581 | workflowName: LongRunningWorkflow | activityName: B_replica_1_of_10 | iteration: 0] - Setup results file before task execution
[2023-09-09 19:02:56.584 | workflowName: LongRunningWorkflow | activityName: B_replica_1_of_10 | iteration: 0] - Executing task
[2023-09-09 19:02:56.823 | workflowName: LongRunningWorkflow | activityName: A | iteration: 1] - Task execution finished with a running time of: 396ms
[2023-09-09 19:02:56.825 | workflowName: LongRunningWorkflow | activityName: A | iteration: 1] - Collecting task results...
[2023-09-09 19:02:56.827 | workflowName: LongRunningWorkflow | activityName: A | iteration: 1] - Task results collected: [A1]
[2023-09-09 19:02:56.828 | workflowName: LongRunningWorkflow | activityName: A | iteration: 1] - Emit task results...
[2023-09-09 19:02:56.831 | workflowName: LongRunningWorkflow | activityName: A | iteration: 1] - Incrementing workflow iteration...
[2023-09-09 19:02:56.832 | workflowName: LongRunningWorkflow | activityName: A | iteration: 2] - Mapping task arguments...
[2023-09-09 19:02:56.834 | workflowName: LongRunningWorkflow | activityName: A | iteration: 2] - Task will be executed with the following arguments: {"arguments":[],"constants":["0","A"],"currentIteration":2}
[2023-09-09 19:02:56.839 | workflowName: LongRunningWorkflow | activityName: A | iteration: 2] - Executing task
[2023-09-09 19:02:56.839 | workflowName: LongRunningWorkflow | activityName: A | iteration: 2] - Setup results file before task execution
[2023-09-09 19:02:56.840 | workflowName: LongRunningWorkflow | activityName: A | iteration: 2] - Executing task
[2023-09-09 19:02:57.035 | workflowName: LongRunningWorkflow | activityName: B_replica_2_of_10 | iteration: 1] - Received tokens: [InputToken{portName='IPortB', token={content='A1', iteration=1}}]
[2023-09-09 19:02:57.039 | workflowName: LongRunningWorkflow | activityName: B_replica_2_of_10 | iteration: 1] - Mapping task arguments...
[2023-09-09 19:02:57.076 | workflowName: LongRunningWorkflow | activityName: B_replica_2_of_10 | iteration: 1] - Task will be executed with the following arguments: {"arguments":["A1"],"constants":["10","B"],"currentIteration":1}
[2023-09-09 19:02:57.078 | workflowName: LongRunningWorkflow | activityName: B_replica_2_of_10 | iteration: 1] - Executing task
[2023-09-09 19:02:57.080 | workflowName: LongRunningWorkflow | activityName: B_replica_2_of_10 | iteration: 1] - Setup results file before task execution
[2023-09-09 19:02:57.085 | workflowName: LongRunningWorkflow | activityName: B_replica_2_of_10 | iteration: 1] - Executing task
[2023-09-09 19:02:57.220 | workflowName: LongRunningWorkflow | activityName: A | iteration: 2] - Task execution finished with a running time of: 379ms
[2023-09-09 19:02:57.221 | workflowName: LongRunningWorkflow | activityName: A | iteration: 2] - Collecting task results...
[2023-09-09 19:02:57.222 | workflowName: LongRunningWorkflow | activityName: A | iteration: 2] - Task results collected: [A2]
[2023-09-09 19:02:57.223 | workflowName: LongRunningWorkflow | activityName: A | iteration: 2] - Emit task results...
[2023-09-09 19:02:57.226 | workflowName: LongRunningWorkflow | activityName: A | iteration: 2] - Incrementing workflow iteration...
[2023-09-09 19:02:57.228 | workflowName: LongRunningWorkflow | activityName: A | iteration: 3] - Mapping task arguments...
[2023-09-09 19:02:57.230 | workflowName: LongRunningWorkflow | activityName: A | iteration: 3] - Task will be executed with the following arguments: {"arguments":[],"constants":["0","A"],"currentIteration":3}
[2023-09-09 19:02:57.230 | workflowName: LongRunningWorkflow | activityName: A | iteration: 3] - Executing task
[2023-09-09 19:02:57.231 | workflowName: LongRunningWorkflow | activityName: A | iteration: 3] - Setup results file before task execution
[2023-09-09 19:02:57.231 | workflowName: LongRunningWorkflow | activityName: A | iteration: 3] - Executing task
[2023-09-09 19:02:57.282 | workflowName: LongRunningWorkflow | activityName: B_replica_3_of_10 | iteration: 2] - Received tokens: [InputToken{portName='IPortB', token={content='A2', iteration=2}}]
[2023-09-09 19:02:57.286 | workflowName: LongRunningWorkflow | activityName: B_replica_3_of_10 | iteration: 2] - Mapping task arguments...
[2023-09-09 19:02:57.323 | workflowName: LongRunningWorkflow | activityName: B_replica_3_of_10 | iteration: 2] - Task will be executed with the following arguments: {"arguments":["A2"],"constants":["10","B"],"currentIteration":2}
[2023-09-09 19:02:57.326 | workflowName: LongRunningWorkflow | activityName: B_replica_3_of_10 | iteration: 2] - Executing task
[2023-09-09 19:02:57.327 | workflowName: LongRunningWorkflow | activityName: B_replica_3_of_10 | iteration: 2] - Setup results file before task execution
[2023-09-09 19:02:57.332 | workflowName: LongRunningWorkflow | activityName: B_replica_3_of_10 | iteration: 2] - Executing task
[2023-09-09 19:02:57.640 | workflowName: LongRunningWorkflow | activityName: A | iteration: 3] - Task execution finished with a running time of: 408ms
[2023-09-09 19:02:57.642 | workflowName: LongRunningWorkflow | activityName: A | iteration: 3] - Collecting task results...
[2023-09-09 19:02:57.643 | workflowName: LongRunningWorkflow | activityName: A | iteration: 3] - Task results collected: [A3]
[2023-09-09 19:02:57.644 | workflowName: LongRunningWorkflow | activityName: A | iteration: 3] - Emit task results...
[2023-09-09 19:02:57.649 | workflowName: LongRunningWorkflow | activityName: A | iteration: 3] - Incrementing workflow iteration...
[2023-09-09 19:02:57.650 | workflowName: LongRunningWorkflow | activityName: A | iteration: 4] - Mapping task arguments...
[2023-09-09 19:02:57.652 | workflowName: LongRunningWorkflow | activityName: A | iteration: 4] - Task will be executed with the following arguments: {"arguments":[],"constants":["0","A"],"currentIteration":4}
[2023-09-09 19:02:57.654 | workflowName: LongRunningWorkflow | activityName: A | iteration: 4] - Executing task
[2023-09-09 19:02:57.654 | workflowName: LongRunningWorkflow | activityName: A | iteration: 4] - Setup results file before task execution
[2023-09-09 19:02:57.655 | workflowName: LongRunningWorkflow | activityName: A | iteration: 4] - Executing task
[2023-09-09 19:02:57.682 | workflowName: LongRunningWorkflow | activityName: B_replica_4_of_10 | iteration: 3] - Received tokens: [InputToken{portName='IPortB', token={content='A3', iteration=3}}]
[2023-09-09 19:02:57.684 | workflowName: LongRunningWorkflow | activityName: B_replica_4_of_10 | iteration: 3] - Mapping task arguments...
[2023-09-09 19:02:57.703 | workflowName: LongRunningWorkflow | activityName: B_replica_4_of_10 | iteration: 3] - Task will be executed with the following arguments: {"arguments":["A3"],"constants":["10","B"],"currentIteration":3}
[2023-09-09 19:02:57.705 | workflowName: LongRunningWorkflow | activityName: B_replica_4_of_10 | iteration: 3] - Executing task
[2023-09-09 19:02:57.706 | workflowName: LongRunningWorkflow | activityName: B_replica_4_of_10 | iteration: 3] - Setup results file before task execution
[2023-09-09 19:02:57.709 | workflowName: LongRunningWorkflow | activityName: B_replica_4_of_10 | iteration: 3] - Executing task
[2023-09-09 19:02:58.011 | workflowName: LongRunningWorkflow | activityName: A | iteration: 4] - Task execution finished with a running time of: 356ms
[2023-09-09 19:02:58.012 | workflowName: LongRunningWorkflow | activityName: A | iteration: 4] - Collecting task results...
[2023-09-09 19:02:58.014 | workflowName: LongRunningWorkflow | activityName: A | iteration: 4] - Task results collected: [A4]
[2023-09-09 19:02:58.014 | workflowName: LongRunningWorkflow | activityName: A | iteration: 4] - Emit task results...
[2023-09-09 19:02:58.016 | workflowName: LongRunningWorkflow | activityName: A | iteration: 4] - Incrementing workflow iteration...
[2023-09-09 19:02:58.016 | workflowName: LongRunningWorkflow | activityName: A | iteration: 5] - Mapping task arguments...
[2023-09-09 19:02:58.019 | workflowName: LongRunningWorkflow | activityName: A | iteration: 5] - Task will be executed with the following arguments: {"arguments":[],"constants":["0","A"],"currentIteration":5}
[2023-09-09 19:02:58.020 | workflowName: LongRunningWorkflow | activityName: A | iteration: 5] - Executing task
[2023-09-09 19:02:58.021 | workflowName: LongRunningWorkflow | activityName: A | iteration: 5] - Setup results file before task execution
[2023-09-09 19:02:58.022 | workflowName: LongRunningWorkflow | activityName: A | iteration: 5] - Executing task
[2023-09-09 19:02:58.052 | workflowName: LongRunningWorkflow | activityName: B_replica_5_of_10 | iteration: 4] - Received tokens: [InputToken{portName='IPortB', token={content='A4', iteration=4}}]
[2023-09-09 19:02:58.054 | workflowName: LongRunningWorkflow | activityName: B_replica_5_of_10 | iteration: 4] - Mapping task arguments...
[2023-09-09 19:02:58.075 | workflowName: LongRunningWorkflow | activityName: B_replica_5_of_10 | iteration: 4] - Task will be executed with the following arguments: {"arguments":["A4"],"constants":["10","B"],"currentIteration":4}
[2023-09-09 19:02:58.077 | workflowName: LongRunningWorkflow | activityName: B_replica_5_of_10 | iteration: 4] - Executing task
[2023-09-09 19:02:58.078 | workflowName: LongRunningWorkflow | activityName: B_replica_5_of_10 | iteration: 4] - Setup results file before task execution
[2023-09-09 19:02:58.080 | workflowName: LongRunningWorkflow | activityName: B_replica_5_of_10 | iteration: 4] - Executing task
[2023-09-09 19:02:58.387 | workflowName: LongRunningWorkflow | activityName: A | iteration: 5] - Task execution finished with a running time of: 364ms
[2023-09-09 19:02:58.389 | workflowName: LongRunningWorkflow | activityName: A | iteration: 5] - Collecting task results...
[2023-09-09 19:02:58.391 | workflowName: LongRunningWorkflow | activityName: A | iteration: 5] - Task results collected: [A5]
[2023-09-09 19:02:58.392 | workflowName: LongRunningWorkflow | activityName: A | iteration: 5] - Emit task results...
[2023-09-09 19:02:58.396 | workflowName: LongRunningWorkflow | activityName: A | iteration: 5] - Incrementing workflow iteration...
[2023-09-09 19:02:58.397 | workflowName: LongRunningWorkflow | activityName: A | iteration: 6] - Mapping task arguments...
[2023-09-09 19:02:58.397 | workflowName: LongRunningWorkflow | activityName: A | iteration: 6] - Task will be executed with the following arguments: {"arguments":[],"constants":["0","A"],"currentIteration":6}
[2023-09-09 19:02:58.398 | workflowName: LongRunningWorkflow | activityName: A | iteration: 6] - Executing task
[2023-09-09 19:02:58.416 | workflowName: LongRunningWorkflow | activityName: A | iteration: 6] - Setup results file before task execution
[2023-09-09 19:02:58.417 | workflowName: LongRunningWorkflow | activityName: A | iteration: 6] - Executing task
[2023-09-09 19:02:58.430 | workflowName: LongRunningWorkflow | activityName: B_replica_6_of_10 | iteration: 5] - Received tokens: [InputToken{portName='IPortB', token={content='A5', iteration=5}}]
[2023-09-09 19:02:58.433 | workflowName: LongRunningWorkflow | activityName: B_replica_6_of_10 | iteration: 5] - Mapping task arguments...
[2023-09-09 19:02:58.452 | workflowName: LongRunningWorkflow | activityName: B_replica_6_of_10 | iteration: 5] - Task will be executed with the following arguments: {"arguments":["A5"],"constants":["10","B"],"currentIteration":5}
[2023-09-09 19:02:58.453 | workflowName: LongRunningWorkflow | activityName: B_replica_6_of_10 | iteration: 5] - Executing task
[2023-09-09 19:02:58.454 | workflowName: LongRunningWorkflow | activityName: B_replica_6_of_10 | iteration: 5] - Setup results file before task execution
[2023-09-09 19:02:58.456 | workflowName: LongRunningWorkflow | activityName: B_replica_6_of_10 | iteration: 5] - Executing task
[2023-09-09 19:02:58.768 | workflowName: LongRunningWorkflow | activityName: A | iteration: 6] - Task execution finished with a running time of: 350ms
[2023-09-09 19:02:58.769 | workflowName: LongRunningWorkflow | activityName: A | iteration: 6] - Collecting task results...
[2023-09-09 19:02:58.770 | workflowName: LongRunningWorkflow | activityName: A | iteration: 6] - Task results collected: [A6]
[2023-09-09 19:02:58.770 | workflowName: LongRunningWorkflow | activityName: A | iteration: 6] - Emit task results...
[2023-09-09 19:02:58.772 | workflowName: LongRunningWorkflow | activityName: A | iteration: 6] - Incrementing workflow iteration...
[2023-09-09 19:02:58.773 | workflowName: LongRunningWorkflow | activityName: A | iteration: 7] - Mapping task arguments...
[2023-09-09 19:02:58.776 | workflowName: LongRunningWorkflow | activityName: A | iteration: 7] - Task will be executed with the following arguments: {"arguments":[],"constants":["0","A"],"currentIteration":7}
[2023-09-09 19:02:58.777 | workflowName: LongRunningWorkflow | activityName: A | iteration: 7] - Executing task
[2023-09-09 19:02:58.778 | workflowName: LongRunningWorkflow | activityName: A | iteration: 7] - Setup results file before task execution
[2023-09-09 19:02:58.779 | workflowName: LongRunningWorkflow | activityName: A | iteration: 7] - Executing task
[2023-09-09 19:02:58.815 | workflowName: LongRunningWorkflow | activityName: B_replica_7_of_10 | iteration: 6] - Received tokens: [InputToken{portName='IPortB', token={content='A6', iteration=6}}]
[2023-09-09 19:02:58.818 | workflowName: LongRunningWorkflow | activityName: B_replica_7_of_10 | iteration: 6] - Mapping task arguments...
[2023-09-09 19:02:58.852 | workflowName: LongRunningWorkflow | activityName: B_replica_7_of_10 | iteration: 6] - Task will be executed with the following arguments: {"arguments":["A6"],"constants":["10","B"],"currentIteration":6}
[2023-09-09 19:02:58.854 | workflowName: LongRunningWorkflow | activityName: B_replica_7_of_10 | iteration: 6] - Executing task
[2023-09-09 19:02:58.855 | workflowName: LongRunningWorkflow | activityName: B_replica_7_of_10 | iteration: 6] - Setup results file before task execution
[2023-09-09 19:02:58.857 | workflowName: LongRunningWorkflow | activityName: B_replica_7_of_10 | iteration: 6] - Executing task
[2023-09-09 19:02:59.120 | workflowName: LongRunningWorkflow | activityName: A | iteration: 7] - Task execution finished with a running time of: 341ms
[2023-09-09 19:02:59.122 | workflowName: LongRunningWorkflow | activityName: A | iteration: 7] - Collecting task results...
[2023-09-09 19:02:59.125 | workflowName: LongRunningWorkflow | activityName: A | iteration: 7] - Task results collected: [A7]
[2023-09-09 19:02:59.125 | workflowName: LongRunningWorkflow | activityName: A | iteration: 7] - Emit task results...
[2023-09-09 19:02:59.129 | workflowName: LongRunningWorkflow | activityName: A | iteration: 7] - Incrementing workflow iteration...
[2023-09-09 19:02:59.131 | workflowName: LongRunningWorkflow | activityName: A | iteration: 8] - Mapping task arguments...
[2023-09-09 19:02:59.133 | workflowName: LongRunningWorkflow | activityName: A | iteration: 8] - Task will be executed with the following arguments: {"arguments":[],"constants":["0","A"],"currentIteration":8}
[2023-09-09 19:02:59.136 | workflowName: LongRunningWorkflow | activityName: A | iteration: 8] - Executing task
[2023-09-09 19:02:59.137 | workflowName: LongRunningWorkflow | activityName: A | iteration: 8] - Setup results file before task execution
[2023-09-09 19:02:59.140 | workflowName: LongRunningWorkflow | activityName: A | iteration: 8] - Executing task
[2023-09-09 19:02:59.189 | workflowName: LongRunningWorkflow | activityName: B_replica_8_of_10 | iteration: 7] - Received tokens: [InputToken{portName='IPortB', token={content='A7', iteration=7}}]
[2023-09-09 19:02:59.191 | workflowName: LongRunningWorkflow | activityName: B_replica_8_of_10 | iteration: 7] - Mapping task arguments...
[2023-09-09 19:02:59.219 | workflowName: LongRunningWorkflow | activityName: B_replica_8_of_10 | iteration: 7] - Task will be executed with the following arguments: {"arguments":["A7"],"constants":["10","B"],"currentIteration":7}
[2023-09-09 19:02:59.221 | workflowName: LongRunningWorkflow | activityName: B_replica_8_of_10 | iteration: 7] - Executing task
[2023-09-09 19:02:59.222 | workflowName: LongRunningWorkflow | activityName: B_replica_8_of_10 | iteration: 7] - Setup results file before task execution
[2023-09-09 19:02:59.224 | workflowName: LongRunningWorkflow | activityName: B_replica_8_of_10 | iteration: 7] - Executing task
[2023-09-09 19:02:59.518 | workflowName: LongRunningWorkflow | activityName: A | iteration: 8] - Task execution finished with a running time of: 375ms
[2023-09-09 19:02:59.519 | workflowName: LongRunningWorkflow | activityName: A | iteration: 8] - Collecting task results...
[2023-09-09 19:02:59.520 | workflowName: LongRunningWorkflow | activityName: A | iteration: 8] - Task results collected: [A8]
[2023-09-09 19:02:59.521 | workflowName: LongRunningWorkflow | activityName: A | iteration: 8] - Emit task results...
[2023-09-09 19:02:59.523 | workflowName: LongRunningWorkflow | activityName: A | iteration: 8] - Incrementing workflow iteration...
[2023-09-09 19:02:59.523 | workflowName: LongRunningWorkflow | activityName: A | iteration: 9] - Mapping task arguments...
[2023-09-09 19:02:59.524 | workflowName: LongRunningWorkflow | activityName: A | iteration: 9] - Task will be executed with the following arguments: {"arguments":[],"constants":["0","A"],"currentIteration":9}
[2023-09-09 19:02:59.526 | workflowName: LongRunningWorkflow | activityName: A | iteration: 9] - Executing task
[2023-09-09 19:02:59.527 | workflowName: LongRunningWorkflow | activityName: A | iteration: 9] - Setup results file before task execution
[2023-09-09 19:02:59.527 | workflowName: LongRunningWorkflow | activityName: A | iteration: 9] - Executing task
[2023-09-09 19:02:59.565 | workflowName: LongRunningWorkflow | activityName: B_replica_9_of_10 | iteration: 8] - Received tokens: [InputToken{portName='IPortB', token={content='A8', iteration=8}}]
[2023-09-09 19:02:59.567 | workflowName: LongRunningWorkflow | activityName: B_replica_9_of_10 | iteration: 8] - Mapping task arguments...
[2023-09-09 19:02:59.585 | workflowName: LongRunningWorkflow | activityName: B_replica_9_of_10 | iteration: 8] - Task will be executed with the following arguments: {"arguments":["A8"],"constants":["10","B"],"currentIteration":8}
[2023-09-09 19:02:59.587 | workflowName: LongRunningWorkflow | activityName: B_replica_9_of_10 | iteration: 8] - Executing task
[2023-09-09 19:02:59.588 | workflowName: LongRunningWorkflow | activityName: B_replica_9_of_10 | iteration: 8] - Setup results file before task execution
[2023-09-09 19:02:59.589 | workflowName: LongRunningWorkflow | activityName: B_replica_9_of_10 | iteration: 8] - Executing task
[2023-09-09 19:02:59.894 | workflowName: LongRunningWorkflow | activityName: A | iteration: 9] - Task execution finished with a running time of: 366ms
[2023-09-09 19:02:59.895 | workflowName: LongRunningWorkflow | activityName: A | iteration: 9] - Collecting task results...
[2023-09-09 19:02:59.897 | workflowName: LongRunningWorkflow | activityName: A | iteration: 9] - Task results collected: [A9]
[2023-09-09 19:02:59.897 | workflowName: LongRunningWorkflow | activityName: A | iteration: 9] - Emit task results...
[2023-09-09 19:02:59.900 | workflowName: LongRunningWorkflow | activityName: A | iteration: 9] - Incrementing workflow iteration...
[2023-09-09 19:02:59.900 | workflowName: LongRunningWorkflow | activityName: A | iteration: 10] - Mapping task arguments...
[2023-09-09 19:02:59.903 | workflowName: LongRunningWorkflow | activityName: A | iteration: 10] - Task will be executed with the following arguments: {"arguments":[],"constants":["0","A"],"currentIteration":10}
[2023-09-09 19:02:59.905 | workflowName: LongRunningWorkflow | activityName: A | iteration: 10] - Executing task
[2023-09-09 19:02:59.905 | workflowName: LongRunningWorkflow | activityName: A | iteration: 10] - Setup results file before task execution
[2023-09-09 19:02:59.906 | workflowName: LongRunningWorkflow | activityName: A | iteration: 10] - Executing task
[2023-09-09 19:02:59.944 | workflowName: LongRunningWorkflow | activityName: B_replica_10_of_10 | iteration: 9] - Received tokens: [InputToken{portName='IPortB', token={content='A9', iteration=9}}]
