[2023-09-09 19:11:45.851 | workflowName: LongRunningWorkflow | activityName: A | iteration: 17] - Executing task
[2023-09-09 19:11:45.853 | workflowName: LongRunningWorkflow | activityName: A | iteration: 17] - Setup results file before task execution
[2023-09-09 19:11:45.855 | workflowName: LongRunningWorkflow | activityName: A | iteration: 17] - Executing task
[2023-09-09 19:11:46.001 | workflowName: LongRunningWorkflow | activityName: B_replica_1_of_2 | iteration: 0] - Task execution finished with a running time of: 10663ms
[2023-09-09 19:11:46.005 | workflowName: LongRunningWorkflow | activityName: B_replica_1_of_2 | iteration: 0] - Collecting task results...
[2023-09-09 19:11:46.046 | workflowName: LongRunningWorkflow | activityName: B_replica_1_of_2 | iteration: 0] - Task results collected: [A0-B0]
[2023-09-09 19:11:46.049 | workflowName: LongRunningWorkflow | activityName: B_replica_1_of_2 | iteration: 0] - Emit task results...
[2023-09-09 19:11:46.052 | workflowName: LongRunningWorkflow | activityName: B_replica_1_of_2 | iteration: 0] - created output ports [{name='OPortB', type='OUT', channel='LongRunningWorkflowIPortCOPortB'}]
[2023-09-09 19:11:46.061 | workflowName: LongRunningWorkflow | activityName: B_replica_1_of_2 | iteration: 0] - Incrementing workflow iteration...
[2023-09-09 19:11:46.070 | workflowName: LongRunningWorkflow | activityName: B_replica_1_of_2 | iteration: 2] - Waiting for tokens...
[2023-09-09 19:11:46.099 | workflowName: LongRunningWorkflow | activityName: B_replica_1_of_2 | iteration: 2] - Received tokens: [InputToken{portName='IPortB', token={content='A2', iteration=2}}]
[2023-09-09 19:11:46.100 | workflowName: LongRunningWorkflow | activityName: B_replica_1_of_2 | iteration: 2] - Mapping task arguments...
[2023-09-09 19:11:46.101 | workflowName: LongRunningWorkflow | activityName: B_replica_1_of_2 | iteration: 2] - Task will be executed with the following arguments: {"arguments":["A2"],"constants":["10","B"],"currentIteration":2}
[2023-09-09 19:11:46.103 | workflowName: LongRunningWorkflow | activityName: B_replica_1_of_2 | iteration: 2] - Executing task
[2023-09-09 19:11:46.106 | workflowName: LongRunningWorkflow | activityName: B_replica_1_of_2 | iteration: 2] - Setup results file before task execution
[2023-09-09 19:11:46.119 | workflowName: LongRunningWorkflow | activityName: B_replica_1_of_2 | iteration: 2] - Executing task
[2023-09-09 19:11:46.248 | workflowName: LongRunningWorkflow | activityName: C | iteration: 0] - Received tokens: [InputToken{portName='IPortC', token={content='A0-B0', iteration=0}}]
[2023-09-09 19:11:46.250 | workflowName: LongRunningWorkflow | activityName: C | iteration: 0] - Mapping task arguments...
[2023-09-09 19:11:46.381 | workflowName: LongRunningWorkflow | activityName: C | iteration: 0] - Task will be executed with the following arguments: {"arguments":["A0-B0"],"constants":["0","C","LongRunningWorkflowResults.txt"],"currentIteration":0}
[2023-09-09 19:11:46.384 | workflowName: LongRunningWorkflow | activityName: C | iteration: 0] - Executing task
[2023-09-09 19:11:46.387 | workflowName: LongRunningWorkflow | activityName: C | iteration: 0] - Setup results file before task execution
[2023-09-09 19:11:46.390 | workflowName: LongRunningWorkflow | activityName: C | iteration: 0] - Executing task
[2023-09-09 19:11:46.417 | workflowName: LongRunningWorkflow | activityName: B_replica_2_of_2 | iteration: 1] - Task execution finished with a running time of: 10684ms
[2023-09-09 19:11:46.435 | workflowName: LongRunningWorkflow | activityName: B_replica_2_of_2 | iteration: 1] - Collecting task results...
