[2023-09-09 19:39:52.263 | workflowName: LongRunningWorkflow | activityName: B | iteration: 0] - Activity started
[2023-09-09 19:39:55.350 | workflowName: LongRunningWorkflow | activityName: A | iteration: 10] - Setup results file before task execution
[2023-09-09 19:39:55.351 | workflowName: LongRunningWorkflow | activityName: A | iteration: 10] - Executing task
[2023-09-09 19:39:55.649 | workflowName: LongRunningWorkflow | activityName: A | iteration: 10] - Task execution finished with a running time of: 297ms
[2023-09-09 19:39:55.650 | workflowName: LongRunningWorkflow | activityName: A | iteration: 10] - Collecting task results...
[2023-09-09 19:39:55.651 | workflowName: LongRunningWorkflow | activityName: A | iteration: 10] - Task results collected: [A10]
[2023-09-09 19:39:55.652 | workflowName: LongRunningWorkflow | activityName: A | iteration: 10] - Emit task results...
[2023-09-09 19:39:55.654 | workflowName: LongRunningWorkflow | activityName: A | iteration: 10] - Incrementing workflow iteration...
[2023-09-09 19:39:55.654 | workflowName: LongRunningWorkflow | activityName: A | iteration: 11] - Mapping task arguments...
[2023-09-09 19:39:55.655 | workflowName: LongRunningWorkflow | activityName: A | iteration: 11] - Task will be executed with the following arguments: {"arguments":[],"constants":["0","A"],"currentIteration":11}
[2023-09-09 19:39:55.655 | workflowName: LongRunningWorkflow | activityName: A | iteration: 11] - Executing task
[2023-09-09 19:39:55.656 | workflowName: LongRunningWorkflow | activityName: A | iteration: 11] - Setup results file before task execution
[2023-09-09 19:39:55.656 | workflowName: LongRunningWorkflow | activityName: A | iteration: 11] - Executing task
[2023-09-09 19:39:55.932 | workflowName: LongRunningWorkflow | activityName: A | iteration: 11] - Task execution finished with a running time of: 274ms
[2023-09-09 19:39:55.933 | workflowName: LongRunningWorkflow | activityName: A | iteration: 11] - Collecting task results...
[2023-09-09 19:39:55.934 | workflowName: LongRunningWorkflow | activityName: A | iteration: 11] - Task results collected: [A11]
[2023-09-09 19:39:55.934 | workflowName: LongRunningWorkflow | activityName: A | iteration: 11] - Emit task results...
[2023-09-09 19:39:55.936 | workflowName: LongRunningWorkflow | activityName: A | iteration: 11] - Incrementing workflow iteration...
[2023-09-09 19:39:55.936 | workflowName: LongRunningWorkflow | activityName: A | iteration: 12] - Mapping task arguments...
[2023-09-09 19:39:55.937 | workflowName: LongRunningWorkflow | activityName: A | iteration: 12] - Task will be executed with the following arguments: {"arguments":[],"constants":["0","A"],"currentIteration":12}
[2023-09-09 19:39:55.937 | workflowName: LongRunningWorkflow | activityName: A | iteration: 12] - Executing task
[2023-09-09 19:39:55.937 | workflowName: LongRunningWorkflow | activityName: A | iteration: 12] - Setup results file before task execution
[2023-09-09 19:39:55.938 | workflowName: LongRunningWorkflow | activityName: A | iteration: 12] - Executing task
[2023-09-09 19:39:56.233 | workflowName: LongRunningWorkflow | activityName: A | iteration: 12] - Task execution finished with a running time of: 295ms
[2023-09-09 19:39:56.234 | workflowName: LongRunningWorkflow | activityName: A | iteration: 12] - Collecting task results...
[2023-09-09 19:39:56.235 | workflowName: LongRunningWorkflow | activityName: A | iteration: 12] - Task results collected: [A12]
[2023-09-09 19:39:56.235 | workflowName: LongRunningWorkflow | activityName: A | iteration: 12] - Emit task results...
[2023-09-09 19:39:56.237 | workflowName: LongRunningWorkflow | activityName: A | iteration: 12] - Incrementing workflow iteration...
[2023-09-09 19:39:56.237 | workflowName: LongRunningWorkflow | activityName: A | iteration: 13] - Mapping task arguments...
[2023-09-09 19:39:56.238 | workflowName: LongRunningWorkflow | activityName: A | iteration: 13] - Task will be executed with the following arguments: {"arguments":[],"constants":["0","A"],"currentIteration":13}
[2023-09-09 19:39:56.238 | workflowName: LongRunningWorkflow | activityName: A | iteration: 13] - Executing task
[2023-09-09 19:39:56.239 | workflowName: LongRunningWorkflow | activityName: A | iteration: 13] - Setup results file before task execution
[2023-09-09 19:39:56.239 | workflowName: LongRunningWorkflow | activityName: A | iteration: 13] - Executing task
[2023-09-09 19:39:56.527 | workflowName: LongRunningWorkflow | activityName: A | iteration: 13] - Task execution finished with a running time of: 288ms
[2023-09-09 19:39:56.527 | workflowName: LongRunningWorkflow | activityName: A | iteration: 13] - Collecting task results...
[2023-09-09 19:39:56.529 | workflowName: LongRunningWorkflow | activityName: A | iteration: 13] - Task results collected: [A13]
[2023-09-09 19:39:56.530 | workflowName: LongRunningWorkflow | activityName: A | iteration: 13] - Emit task results...
[2023-09-09 19:39:56.532 | workflowName: LongRunningWorkflow | activityName: A | iteration: 13] - Incrementing workflow iteration...
[2023-09-09 19:39:56.532 | workflowName: LongRunningWorkflow | activityName: A | iteration: 14] - Mapping task arguments...
[2023-09-09 19:39:56.533 | workflowName: LongRunningWorkflow | activityName: A | iteration: 14] - Task will be executed with the following arguments: {"arguments":[],"constants":["0","A"],"currentIteration":14}
[2023-09-09 19:39:56.533 | workflowName: LongRunningWorkflow | activityName: A | iteration: 14] - Executing task
[2023-09-09 19:39:56.533 | workflowName: LongRunningWorkflow | activityName: A | iteration: 14] - Setup results file before task execution
[2023-09-09 19:39:56.534 | workflowName: LongRunningWorkflow | activityName: A | iteration: 14] - Executing task
[2023-09-09 19:39:56.802 | workflowName: LongRunningWorkflow | activityName: A | iteration: 14] - Task execution finished with a running time of: 267ms
[2023-09-09 19:39:56.802 | workflowName: LongRunningWorkflow | activityName: A | iteration: 14] - Collecting task results...
[2023-09-09 19:39:56.803 | workflowName: LongRunningWorkflow | activityName: A | iteration: 14] - Task results collected: [A14]
[2023-09-09 19:39:56.803 | workflowName: LongRunningWorkflow | activityName: A | iteration: 14] - Emit task results...
[2023-09-09 19:39:56.805 | workflowName: LongRunningWorkflow | activityName: A | iteration: 14] - Incrementing workflow iteration...
[2023-09-09 19:39:56.805 | workflowName: LongRunningWorkflow | activityName: A | iteration: 15] - Mapping task arguments...
[2023-09-09 19:39:56.806 | workflowName: LongRunningWorkflow | activityName: A | iteration: 15] - Task will be executed with the following arguments: {"arguments":[],"constants":["0","A"],"currentIteration":15}
[2023-09-09 19:39:56.806 | workflowName: LongRunningWorkflow | activityName: A | iteration: 15] - Executing task
[2023-09-09 19:39:56.807 | workflowName: LongRunningWorkflow | activityName: A | iteration: 15] - Setup results file before task execution
[2023-09-09 19:39:56.807 | workflowName: LongRunningWorkflow | activityName: A | iteration: 15] - Executing task
[2023-09-09 19:39:57.092 | workflowName: LongRunningWorkflow | activityName: A | iteration: 15] - Task execution finished with a running time of: 284ms
[2023-09-09 19:39:57.093 | workflowName: LongRunningWorkflow | activityName: A | iteration: 15] - Collecting task results...
[2023-09-09 19:39:57.097 | workflowName: LongRunningWorkflow | activityName: A | iteration: 15] - Task results collected: [A15]
[2023-09-09 19:39:57.097 | workflowName: LongRunningWorkflow | activityName: A | iteration: 15] - Emit task results...
[2023-09-09 19:39:57.099 | workflowName: LongRunningWorkflow | activityName: A | iteration: 15] - Incrementing workflow iteration...
[2023-09-09 19:39:57.099 | workflowName: LongRunningWorkflow | activityName: A | iteration: 16] - Mapping task arguments...
[2023-09-09 19:39:57.100 | workflowName: LongRunningWorkflow | activityName: A | iteration: 16] - Task will be executed with the following arguments: {"arguments":[],"constants":["0","A"],"currentIteration":16}
[2023-09-09 19:39:57.100 | workflowName: LongRunningWorkflow | activityName: A | iteration: 16] - Executing task
[2023-09-09 19:39:57.101 | workflowName: LongRunningWorkflow | activityName: A | iteration: 16] - Setup results file before task execution
[2023-09-09 19:39:57.101 | workflowName: LongRunningWorkflow | activityName: A | iteration: 16] - Executing task
[2023-09-09 19:39:57.387 | workflowName: LongRunningWorkflow | activityName: A | iteration: 16] - Task execution finished with a running time of: 286ms
[2023-09-09 19:39:57.388 | workflowName: LongRunningWorkflow | activityName: A | iteration: 16] - Collecting task results...
[2023-09-09 19:39:57.389 | workflowName: LongRunningWorkflow | activityName: A | iteration: 16] - Task results collected: [A16]
[2023-09-09 19:39:57.389 | workflowName: LongRunningWorkflow | activityName: A | iteration: 16] - Emit task results...
[2023-09-09 19:39:57.391 | workflowName: LongRunningWorkflow | activityName: A | iteration: 16] - Incrementing workflow iteration...
[2023-09-09 19:39:57.391 | workflowName: LongRunningWorkflow | activityName: A | iteration: 17] - Mapping task arguments...
[2023-09-09 19:39:57.391 | workflowName: LongRunningWorkflow | activityName: A | iteration: 17] - Task will be executed with the following arguments: {"arguments":[],"constants":["0","A"],"currentIteration":17}
[2023-09-09 19:39:57.392 | workflowName: LongRunningWorkflow | activityName: A | iteration: 17] - Executing task
[2023-09-09 19:39:57.392 | workflowName: LongRunningWorkflow | activityName: A | iteration: 17] - Setup results file before task execution
[2023-09-09 19:39:57.393 | workflowName: LongRunningWorkflow | activityName: A | iteration: 17] - Executing task
[2023-09-09 19:39:57.678 | workflowName: LongRunningWorkflow | activityName: A | iteration: 17] - Task execution finished with a running time of: 285ms
[2023-09-09 19:39:57.679 | workflowName: LongRunningWorkflow | activityName: A | iteration: 17] - Collecting task results...
[2023-09-09 19:39:57.680 | workflowName: LongRunningWorkflow | activityName: A | iteration: 17] - Task results collected: [A17]
[2023-09-09 19:39:57.680 | workflowName: LongRunningWorkflow | activityName: A | iteration: 17] - Emit task results...
[2023-09-09 19:39:57.684 | workflowName: LongRunningWorkflow | activityName: A | iteration: 17] - Incrementing workflow iteration...
[2023-09-09 19:39:57.684 | workflowName: LongRunningWorkflow | activityName: A | iteration: 18] - Mapping task arguments...
[2023-09-09 19:39:57.684 | workflowName: LongRunningWorkflow | activityName: A | iteration: 18] - Task will be executed with the following arguments: {"arguments":[],"constants":["0","A"],"currentIteration":18}
[2023-09-09 19:39:57.685 | workflowName: LongRunningWorkflow | activityName: A | iteration: 18] - Executing task
[2023-09-09 19:39:57.685 | workflowName: LongRunningWorkflow | activityName: A | iteration: 18] - Setup results file before task execution
[2023-09-09 19:39:57.685 | workflowName: LongRunningWorkflow | activityName: A | iteration: 18] - Executing task
[2023-09-09 19:39:57.968 | workflowName: LongRunningWorkflow | activityName: A | iteration: 18] - Task execution finished with a running time of: 282ms
[2023-09-09 19:39:57.969 | workflowName: LongRunningWorkflow | activityName: A | iteration: 18] - Collecting task results...
[2023-09-09 19:39:57.970 | workflowName: LongRunningWorkflow | activityName: A | iteration: 18] - Task results collected: [A18]
[2023-09-09 19:39:57.971 | workflowName: LongRunningWorkflow | activityName: A | iteration: 18] - Emit task results...
[2023-09-09 19:39:57.974 | workflowName: LongRunningWorkflow | activityName: A | iteration: 18] - Incrementing workflow iteration...
[2023-09-09 19:39:57.975 | workflowName: LongRunningWorkflow | activityName: A | iteration: 19] - Mapping task arguments...
[2023-09-09 19:39:57.975 | workflowName: LongRunningWorkflow | activityName: A | iteration: 19] - Task will be executed with the following arguments: {"arguments":[],"constants":["0","A"],"currentIteration":19}
[2023-09-09 19:39:57.976 | workflowName: LongRunningWorkflow | activityName: A | iteration: 19] - Executing task
[2023-09-09 19:39:57.976 | workflowName: LongRunningWorkflow | activityName: A | iteration: 19] - Setup results file before task execution
[2023-09-09 19:39:57.976 | workflowName: LongRunningWorkflow | activityName: A | iteration: 19] - Executing task
[2023-09-09 19:39:58.260 | workflowName: LongRunningWorkflow | activityName: A | iteration: 19] - Task execution finished with a running time of: 283ms
[2023-09-09 19:39:58.260 | workflowName: LongRunningWorkflow | activityName: A | iteration: 19] - Collecting task results...
[2023-09-09 19:39:58.262 | workflowName: LongRunningWorkflow | activityName: A | iteration: 19] - Task results collected: [A19]
[2023-09-09 19:39:58.262 | workflowName: LongRunningWorkflow | activityName: A | iteration: 19] - Emit task results...
[2023-09-09 19:39:58.264 | workflowName: LongRunningWorkflow | activityName: A | iteration: 19] - Incrementing workflow iteration...
[2023-09-09 19:39:58.264 | workflowName: LongRunningWorkflow | activityName: A | iteration: 20] - Mapping task arguments...
[2023-09-09 19:39:58.264 | workflowName: LongRunningWorkflow | activityName: A | iteration: 20] - Task will be executed with the following arguments: {"arguments":[],"constants":["0","A"],"currentIteration":20}
[2023-09-09 19:39:58.265 | workflowName: LongRunningWorkflow | activityName: A | iteration: 20] - Executing task
[2023-09-09 19:39:58.265 | workflowName: LongRunningWorkflow | activityName: A | iteration: 20] - Setup results file before task execution
[2023-09-09 19:39:58.265 | workflowName: LongRunningWorkflow | activityName: A | iteration: 20] - Executing task
[2023-09-09 19:39:58.553 | workflowName: LongRunningWorkflow | activityName: A | iteration: 20] - Task execution finished with a running time of: 288ms
[2023-09-09 19:39:58.554 | workflowName: LongRunningWorkflow | activityName: A | iteration: 20] - Collecting task results...
[2023-09-09 19:39:58.555 | workflowName: LongRunningWorkflow | activityName: A | iteration: 20] - Task results collected: [A20]
[2023-09-09 19:39:58.555 | workflowName: LongRunningWorkflow | activityName: A | iteration: 20] - Emit task results...
[2023-09-09 19:39:58.557 | workflowName: LongRunningWorkflow | activityName: A | iteration: 20] - Incrementing workflow iteration...
[2023-09-09 19:39:58.557 | workflowName: LongRunningWorkflow | activityName: A | iteration: 21] - Mapping task arguments...
[2023-09-09 19:39:58.558 | workflowName: LongRunningWorkflow | activityName: A | iteration: 21] - Task will be executed with the following arguments: {"arguments":[],"constants":["0","A"],"currentIteration":21}
[2023-09-09 19:39:58.559 | workflowName: LongRunningWorkflow | activityName: A | iteration: 21] - Executing task
[2023-09-09 19:39:58.559 | workflowName: LongRunningWorkflow | activityName: A | iteration: 21] - Setup results file before task execution
