[2023-09-09 19:22:15.042 | workflowName: LongRunningWorkflow | activityName: C | iteration: 0] - Setup results file before task execution
[2023-09-09 19:22:15.047 | workflowName: LongRunningWorkflow | activityName: C | iteration: 0] - Executing task
[2023-09-09 19:22:15.453 | workflowName: LongRunningWorkflow | activityName: C | iteration: 0] - Task execution finished with a running time of: 374ms
[2023-09-09 19:22:15.454 | workflowName: LongRunningWorkflow | activityName: C | iteration: 0] - Collecting task results...
[2023-09-09 19:22:15.471 | workflowName: LongRunningWorkflow | activityName: C | iteration: 0] - Task results collected: [A0-B0-C0]
[2023-09-09 19:22:15.472 | workflowName: LongRunningWorkflow | activityName: C | iteration: 0] - Emit task results...
[2023-09-09 19:22:15.474 | workflowName: LongRunningWorkflow | activityName: C | iteration: 0] - created output ports []
[2023-09-09 19:22:15.475 | workflowName: LongRunningWorkflow | activityName: C | iteration: 0] - Incrementing workflow iteration...
[2023-09-09 19:22:15.477 | workflowName: LongRunningWorkflow | activityName: C | iteration: 1] - Waiting for tokens...
[2023-09-09 19:22:25.489 | workflowName: LongRunningWorkflow | activityName: B | iteration: 1] - Task execution finished with a running time of: 10510ms
[2023-09-09 19:22:25.490 | workflowName: LongRunningWorkflow | activityName: B | iteration: 1] - Collecting task results...
[2023-09-09 19:22:25.492 | workflowName: LongRunningWorkflow | activityName: B | iteration: 1] - Task results collected: [A1-B1]
[2023-09-09 19:22:25.492 | workflowName: LongRunningWorkflow | activityName: B | iteration: 1] - Emit task results...
[2023-09-09 19:22:25.501 | workflowName: LongRunningWorkflow | activityName: B | iteration: 1] - Incrementing workflow iteration...
[2023-09-09 19:22:25.501 | workflowName: LongRunningWorkflow | activityName: B | iteration: 2] - Waiting for tokens...
[2023-09-09 19:22:25.502 | workflowName: LongRunningWorkflow | activityName: B | iteration: 2] - Received tokens: [InputToken{portName='IPortB', token={content='A2', iteration=2}}]
[2023-09-09 19:22:25.503 | workflowName: LongRunningWorkflow | activityName: B | iteration: 2] - Mapping task arguments...
[2023-09-09 19:22:25.505 | workflowName: LongRunningWorkflow | activityName: C | iteration: 1] - Received tokens: [InputToken{portName='IPortC', token={content='A1-B1', iteration=1}}]
[2023-09-09 19:22:25.506 | workflowName: LongRunningWorkflow | activityName: C | iteration: 1] - Mapping task arguments...
[2023-09-09 19:22:25.505 | workflowName: LongRunningWorkflow | activityName: B | iteration: 2] - Task will be executed with the following arguments: {"arguments":["A2"],"constants":["10","B"],"currentIteration":2}
[2023-09-09 19:22:25.506 | workflowName: LongRunningWorkflow | activityName: B | iteration: 2] - Executing task
[2023-09-09 19:22:25.507 | workflowName: LongRunningWorkflow | activityName: B | iteration: 2] - Setup results file before task execution
[2023-09-09 19:22:25.507 | workflowName: LongRunningWorkflow | activityName: C | iteration: 1] - Task will be executed with the following arguments: {"arguments":["A1-B1"],"constants":["0","C","LongRunningWorkflowResults.txt"],"currentIteration":1}
[2023-09-09 19:22:25.507 | workflowName: LongRunningWorkflow | activityName: B | iteration: 2] - Executing task
[2023-09-09 19:22:25.508 | workflowName: LongRunningWorkflow | activityName: C | iteration: 1] - Executing task
[2023-09-09 19:22:25.509 | workflowName: LongRunningWorkflow | activityName: C | iteration: 1] - Setup results file before task execution
[2023-09-09 19:22:25.510 | workflowName: LongRunningWorkflow | activityName: C | iteration: 1] - Executing task
[2023-09-09 19:22:25.846 | workflowName: LongRunningWorkflow | activityName: C | iteration: 1] - Task execution finished with a running time of: 336ms
[2023-09-09 19:22:25.847 | workflowName: LongRunningWorkflow | activityName: C | iteration: 1] - Collecting task results...
[2023-09-09 19:22:25.848 | workflowName: LongRunningWorkflow | activityName: C | iteration: 1] - Task results collected: [A1-B1-C1]
[2023-09-09 19:22:25.848 | workflowName: LongRunningWorkflow | activityName: C | iteration: 1] - Emit task results...
[2023-09-09 19:22:25.848 | workflowName: LongRunningWorkflow | activityName: C | iteration: 1] - Incrementing workflow iteration...
[2023-09-09 19:22:25.848 | workflowName: LongRunningWorkflow | activityName: C | iteration: 2] - Waiting for tokens...
[2023-09-09 19:22:35.903 | workflowName: LongRunningWorkflow | activityName: B | iteration: 2] - Task execution finished with a running time of: 10395ms
[2023-09-09 19:22:35.904 | workflowName: LongRunningWorkflow | activityName: B | iteration: 2] - Collecting task results...
[2023-09-09 19:22:35.905 | workflowName: LongRunningWorkflow | activityName: B | iteration: 2] - Task results collected: [A2-B2]
[2023-09-09 19:22:35.906 | workflowName: LongRunningWorkflow | activityName: B | iteration: 2] - Emit task results...
[2023-09-09 19:22:35.908 | workflowName: LongRunningWorkflow | activityName: B | iteration: 2] - Incrementing workflow iteration...
[2023-09-09 19:22:35.909 | workflowName: LongRunningWorkflow | activityName: B | iteration: 3] - Waiting for tokens...
[2023-09-09 19:22:35.910 | workflowName: LongRunningWorkflow | activityName: B | iteration: 3] - Received tokens: [InputToken{portName='IPortB', token={content='A3', iteration=3}}]
[2023-09-09 19:22:35.911 | workflowName: LongRunningWorkflow | activityName: B | iteration: 3] - Mapping task arguments...
[2023-09-09 19:22:35.911 | workflowName: LongRunningWorkflow | activityName: B | iteration: 3] - Task will be executed with the following arguments: {"arguments":["A3"],"constants":["10","B"],"currentIteration":3}
[2023-09-09 19:22:35.911 | workflowName: LongRunningWorkflow | activityName: C | iteration: 2] - Received tokens: [InputToken{portName='IPortC', token={content='A2-B2', iteration=2}}]
[2023-09-09 19:22:35.912 | workflowName: LongRunningWorkflow | activityName: B | iteration: 3] - Executing task
[2023-09-09 19:22:35.912 | workflowName: LongRunningWorkflow | activityName: C | iteration: 2] - Mapping task arguments...
[2023-09-09 19:22:35.913 | workflowName: LongRunningWorkflow | activityName: B | iteration: 3] - Setup results file before task execution
[2023-09-09 19:22:35.913 | workflowName: LongRunningWorkflow | activityName: C | iteration: 2] - Task will be executed with the following arguments: {"arguments":["A2-B2"],"constants":["0","C","LongRunningWorkflowResults.txt"],"currentIteration":2}
[2023-09-09 19:22:35.914 | workflowName: LongRunningWorkflow | activityName: C | iteration: 2] - Executing task
[2023-09-09 19:22:35.914 | workflowName: LongRunningWorkflow | activityName: B | iteration: 3] - Executing task
[2023-09-09 19:22:35.915 | workflowName: LongRunningWorkflow | activityName: C | iteration: 2] - Setup results file before task execution
[2023-09-09 19:22:35.916 | workflowName: LongRunningWorkflow | activityName: C | iteration: 2] - Executing task
[2023-09-09 19:22:36.227 | workflowName: LongRunningWorkflow | activityName: C | iteration: 2] - Task execution finished with a running time of: 310ms
[2023-09-09 19:22:36.228 | workflowName: LongRunningWorkflow | activityName: C | iteration: 2] - Collecting task results...
[2023-09-09 19:22:36.230 | workflowName: LongRunningWorkflow | activityName: C | iteration: 2] - Task results collected: [A2-B2-C2]
[2023-09-09 19:22:36.230 | workflowName: LongRunningWorkflow | activityName: C | iteration: 2] - Emit task results...
[2023-09-09 19:22:36.230 | workflowName: LongRunningWorkflow | activityName: C | iteration: 2] - Incrementing workflow iteration...
[2023-09-09 19:22:36.231 | workflowName: LongRunningWorkflow | activityName: C | iteration: 3] - Waiting for tokens...
[2023-09-09 19:22:46.266 | workflowName: LongRunningWorkflow | activityName: B | iteration: 3] - Task execution finished with a running time of: 10351ms
[2023-09-09 19:22:46.267 | workflowName: LongRunningWorkflow | activityName: B | iteration: 3] - Collecting task results...
[2023-09-09 19:22:46.268 | workflowName: LongRunningWorkflow | activityName: B | iteration: 3] - Task results collected: [A3-B3]
[2023-09-09 19:22:46.269 | workflowName: LongRunningWorkflow | activityName: B | iteration: 3] - Emit task results...
[2023-09-09 19:22:46.272 | workflowName: LongRunningWorkflow | activityName: B | iteration: 3] - Incrementing workflow iteration...
[2023-09-09 19:22:46.272 | workflowName: LongRunningWorkflow | activityName: B | iteration: 4] - Waiting for tokens...
[2023-09-09 19:22:46.273 | workflowName: LongRunningWorkflow | activityName: B | iteration: 4] - Received tokens: [InputToken{portName='IPortB', token={content='A4', iteration=4}}]
[2023-09-09 19:22:46.274 | workflowName: LongRunningWorkflow | activityName: B | iteration: 4] - Mapping task arguments...
[2023-09-09 19:22:46.275 | workflowName: LongRunningWorkflow | activityName: B | iteration: 4] - Task will be executed with the following arguments: {"arguments":["A4"],"constants":["10","B"],"currentIteration":4}
[2023-09-09 19:22:46.276 | workflowName: LongRunningWorkflow | activityName: B | iteration: 4] - Executing task
[2023-09-09 19:22:46.276 | workflowName: LongRunningWorkflow | activityName: B | iteration: 4] - Setup results file before task execution
[2023-09-09 19:22:46.275 | workflowName: LongRunningWorkflow | activityName: C | iteration: 3] - Received tokens: [InputToken{portName='IPortC', token={content='A3-B3', iteration=3}}]
[2023-09-09 19:22:46.276 | workflowName: LongRunningWorkflow | activityName: C | iteration: 3] - Mapping task arguments...
[2023-09-09 19:22:46.277 | workflowName: LongRunningWorkflow | activityName: B | iteration: 4] - Executing task
[2023-09-09 19:22:46.278 | workflowName: LongRunningWorkflow | activityName: C | iteration: 3] - Task will be executed with the following arguments: {"arguments":["A3-B3"],"constants":["0","C","LongRunningWorkflowResults.txt"],"currentIteration":3}
[2023-09-09 19:22:46.279 | workflowName: LongRunningWorkflow | activityName: C | iteration: 3] - Executing task
[2023-09-09 19:22:46.279 | workflowName: LongRunningWorkflow | activityName: C | iteration: 3] - Setup results file before task execution
[2023-09-09 19:22:46.281 | workflowName: LongRunningWorkflow | activityName: C | iteration: 3] - Executing task
[2023-09-09 19:22:46.590 | workflowName: LongRunningWorkflow | activityName: C | iteration: 3] - Task execution finished with a running time of: 308ms
[2023-09-09 19:22:46.591 | workflowName: LongRunningWorkflow | activityName: C | iteration: 3] - Collecting task results...
[2023-09-09 19:22:46.593 | workflowName: LongRunningWorkflow | activityName: C | iteration: 3] - Task results collected: [A3-B3-C3]
[2023-09-09 19:22:46.593 | workflowName: LongRunningWorkflow | activityName: C | iteration: 3] - Emit task results...
[2023-09-09 19:22:46.593 | workflowName: LongRunningWorkflow | activityName: C | iteration: 3] - Incrementing workflow iteration...
[2023-09-09 19:22:46.594 | workflowName: LongRunningWorkflow | activityName: C | iteration: 4] - Waiting for tokens...
[2023-09-09 19:22:56.720 | workflowName: LongRunningWorkflow | activityName: B | iteration: 4] - Task execution finished with a running time of: 10443ms
[2023-09-09 19:22:56.720 | workflowName: LongRunningWorkflow | activityName: B | iteration: 4] - Collecting task results...
[2023-09-09 19:22:56.721 | workflowName: LongRunningWorkflow | activityName: B | iteration: 4] - Task results collected: [A4-B4]
[2023-09-09 19:22:56.721 | workflowName: LongRunningWorkflow | activityName: B | iteration: 4] - Emit task results...
[2023-09-09 19:22:56.722 | workflowName: LongRunningWorkflow | activityName: B | iteration: 4] - Incrementing workflow iteration...
[2023-09-09 19:22:56.723 | workflowName: LongRunningWorkflow | activityName: B | iteration: 5] - Waiting for tokens...
[2023-09-09 19:22:56.724 | workflowName: LongRunningWorkflow | activityName: B | iteration: 5] - Received tokens: [InputToken{portName='IPortB', token={content='A5', iteration=5}}]
[2023-09-09 19:22:56.724 | workflowName: LongRunningWorkflow | activityName: B | iteration: 5] - Mapping task arguments...
[2023-09-09 19:22:56.724 | workflowName: LongRunningWorkflow | activityName: B | iteration: 5] - Task will be executed with the following arguments: {"arguments":["A5"],"constants":["10","B"],"currentIteration":5}
[2023-09-09 19:22:56.725 | workflowName: LongRunningWorkflow | activityName: C | iteration: 4] - Received tokens: [InputToken{portName='IPortC', token={content='A4-B4', iteration=4}}]
